year,position_section,position_subsection,longitude,latitude,Tracts,Article_Count,Neighborhood,White alone,Black or African American alone,Hispanic or Latino,"Asian, Native Hawaiian and Pacific Islander",Other Races or Multiple Races,majority_race,Sentiment,Mean_Sentiment_Section,Mean_Sentiment_Neighborhood
2017.0,BUSINESS,unknown,-71.0823956,42.3656686,352300.0,,,,,,,,,0.15483074795574794,0.0953384332181913,
2017.0,BUSINESS,unknown,-71.0885862,42.3670526,352300.0,,,,,,,,,0.13939492325855965,0.0953384332181913,
2017.0,LIVING ARTS,Food,-71.0823956,42.3656686,352300.0,,,,,,,,,0.05700086333419666,0.12683551063776752,
2017.0,BUSINESS,unknown,-71.0823956,42.3656686,352300.0,,,,,,,,,0.050502190898532376,0.0953384332181913,
2017.0,BUSINESS,unknown,-71.0823956,42.3656686,352300.0,,,,,,,,,0.11532467532467532,0.0953384332181913,
2017.0,LIVING ARTS,unknown,-71.0823956,42.3656686,352300.0,,,,,,,,,0.05612566137566137,0.12683551063776752,
2017.0,LIVING ARTS,unknown,-71.0823956,42.3656686,352300.0,,,,,,,,,0.1356674856674856,0.12683551063776752,
2017.0,EDITORIAL OPINION,Editorial,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.03391433128275233,0.09837645332305145,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,-0.021212121212121217,0.08917509413449169,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.05210402342755284,0.08917509413449169,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.04692920585161966,0.08917509413449169,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.0237880379424497,0.08917509413449169,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.1081433637284701,0.08917509413449169,0.09602234822950781
2017.0,BUSINESS,unknown,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.12394415277393998,0.0953384332181913,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.05443892045454547,0.08917509413449169,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.012613921166552747,0.08917509413449169,0.09602234822950781
2017.0,EDITORIAL OPINION,Opinion,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.15784514398644833,0.09837645332305145,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.08020519637367463,0.08917509413449169,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.03410437710437711,0.08917509413449169,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.284375,0.08917509413449169,0.09602234822950781
2017.0,BUSINESS,unknown,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.10303270803270803,0.0953384332181913,0.09602234822950781
2017.0,EDITORIAL OPINION,Editorial,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.03769375785504818,0.09837645332305145,0.09602234822950781
2017.0,BUSINESS,unknown,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.10027514527514528,0.0953384332181913,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.055465668590668586,0.08917509413449169,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.04852941176470589,0.08917509413449169,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.034798357327427094,0.08917509413449169,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.14133749466495943,0.08917509413449169,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.13167374112179311,0.08917509413449169,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.10867839889579019,0.08917509413449169,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.10945652173913045,0.08917509413449169,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.03478576978576979,0.08917509413449169,0.09602234822950781
2017.0,EDITORIAL OPINION,Letters,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.02321428571428572,0.09837645332305145,0.09602234822950781
2017.0,BUSINESS,unknown,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.16338225108225105,0.0953384332181913,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.17360889110889108,0.08917509413449169,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,-0.051992753623188406,0.08917509413449169,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.13390151515151513,0.08917509413449169,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.13234848484848485,0.08917509413449169,0.09602234822950781
2017.0,BUSINESS,unknown,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.12062301587301587,0.0953384332181913,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,-0.0392834595959596,0.08917509413449169,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.002759439634439633,0.08917509413449169,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.09926053047481619,0.08917509413449169,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.12799512987012987,0.08917509413449169,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.055465668590668586,0.08917509413449169,0.09602234822950781
2017.0,NEWS,Metro,-71.063803,42.3587596,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,-0.031967592592592596,0.08917509413449169,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.12029768585324142,0.08917509413449169,0.09602234822950781
2017.0,EDITORIAL OPINION,Letters,-71.06291590000001,42.3584393,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.15925925925925924,0.09837645332305145,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,-0.03452263952263952,0.08917509413449169,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.05534054834054836,0.08917509413449169,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.05210402342755284,0.08917509413449169,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.05210402342755284,0.08917509413449169,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.005981077003804278,0.08917509413449169,0.09602234822950781
2017.0,BUSINESS,unknown,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.12394415277393998,0.0953384332181913,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.07539060068471833,0.08917509413449169,0.09602234822950781
2017.0,EDITORIAL OPINION,Editorial,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.03391433128275233,0.09837645332305145,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.05474173553719008,0.08917509413449169,0.09602234822950781
2017.0,EDITORIAL OPINION,Opinion,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.08225097917955061,0.09837645332305145,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.04692920585161966,0.08917509413449169,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.0237880379424497,0.08917509413449169,0.09602234822950781
2017.0,EDITORIAL OPINION,Opinion,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.14825293753865182,0.09837645332305145,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.09433579985905567,0.08917509413449169,0.09602234822950781
2017.0,BUSINESS,unknown,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.12491161616161618,0.0953384332181913,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.04912280701754387,0.08917509413449169,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.15706746031746027,0.08917509413449169,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.01024402185116471,0.08917509413449169,0.09602234822950781
2017.0,EDITORIAL OPINION,Letters,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.16354166666666667,0.09837645332305145,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.09926053047481619,0.08917509413449169,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.378030303030303,0.08917509413449169,0.09602234822950781
2017.0,BUSINESS,unknown,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.12062301587301587,0.0953384332181913,0.09602234822950781
2017.0,NEWS,Metro,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.12799512987012987,0.08917509413449169,0.09602234822950781
2017.0,BUSINESS,unknown,-71.0638101,42.3587772,20302.0,63.0,Beacon Hill,7521.0,252.0,537.0,630.0,396.0,White alone,0.01629204996392496,0.0953384332181913,0.09602234822950781
2017.0,BUSINESS,unknown,-71.0953716,42.348516,10104.0,2.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.17702052167242044,0.0953384332181913,0.1075170820836304
2017.0,BUSINESS,unknown,-71.0953716,42.348516,10104.0,2.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.17702052167242044,0.0953384332181913,0.1075170820836304
2017.0,LIVING ARTS,unknown,-71.0856818,42.3428314,10404.0,12.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.02954545454545454,0.12683551063776752,0.09910101413569318
2017.0,LIVING ARTS,unknown,-71.0856818,42.3428314,10404.0,12.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.09650793650793654,0.12683551063776752,0.09910101413569318
2017.0,NEWS,Metro,-71.0856818,42.3428314,10404.0,12.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.1279406850459482,0.08917509413449169,0.09910101413569318
2017.0,LIVING ARTS,unknown,-71.0856818,42.3428314,10404.0,12.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.2,0.12683551063776752,0.09910101413569318
2017.0,NEWS,Metro,-71.0856818,42.3428314,10404.0,12.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.048999378281293186,0.08917509413449169,0.09910101413569318
2017.0,LIVING ARTS,unknown,-71.0856818,42.3428314,10404.0,12.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.07890485739750444,0.12683551063776752,0.09910101413569318
2017.0,LIVING ARTS,unknown,-71.0856818,42.3428314,10404.0,12.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.1465909090909091,0.12683551063776752,0.09910101413569318
2017.0,LIVING ARTS,unknown,-71.0856818,42.3428314,10404.0,12.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.1994150833734167,0.12683551063776752,0.09910101413569318
2017.0,LIVING ARTS,unknown,-71.0856818,42.3428314,10404.0,12.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.22783333333333333,0.12683551063776752,0.09910101413569318
2017.0,NEWS,Metro,-71.0857628,42.34291109999999,10404.0,12.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.20003456742262704,0.08917509413449169,0.09910101413569318
2017.0,BUSINESS,unknown,-71.08796869999999,42.3420862,10404.0,12.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.036340847499384085,0.0953384332181913,0.09910101413569318
2017.0,LIVING ARTS,Food,-71.088201,42.3413051,10404.0,12.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.23000000000000004,0.12683551063776752,0.09910101413569318
2017.0,BUSINESS,unknown,-71.01212269999999,42.2624789,417602.0,,,,,,,,,0.09492721330956626,0.0953384332181913,
2017.0,LIVING ARTS,unknown,-71.2643465,42.0909458,410100.0,,,,,,,,,0.22678571428571428,0.12683551063776752,
2017.0,SPORTS,unknown,-71.2643465,42.0909458,410100.0,,,,,,,,,0.04402922785275723,0.0903221039128991,
2017.0,SPORTS,unknown,-71.2643465,42.0909458,410100.0,,,,,,,,,0.1026392632524708,0.0903221039128991,
2017.0,SPORTS,unknown,-71.2643465,42.0909458,410100.0,,,,,,,,,0.1112249114521842,0.0903221039128991,
2017.0,SPORTS,unknown,-71.2643465,42.0909458,410100.0,,,,,,,,,0.11122829101552506,0.0903221039128991,
2017.0,SPORTS,unknown,-71.2643465,42.0909458,410100.0,,,,,,,,,0.1672919672919673,0.0903221039128991,
2017.0,NEWS,Metro,-71.2643465,42.0909458,410100.0,,,,,,,,,0.11057021748093178,0.08917509413449169,
2017.0,BUSINESS,unknown,-71.2643465,42.0909458,410100.0,,,,,,,,,0.05059420737992165,0.0953384332181913,
2017.0,SPORTS,unknown,-71.2643465,42.0909458,410100.0,,,,,,,,,0.20127927627927628,0.0903221039128991,
2017.0,EDITORIAL OPINION,Letters,-71.2643465,42.0909458,410100.0,,,,,,,,,-0.007954545454545457,0.09837645332305145,
2017.0,LIVING ARTS,unknown,-71.2643465,42.0909458,410100.0,,,,,,,,,0.21754689754689754,0.12683551063776752,
2017.0,NEWS,Metro,-71.2643465,42.0909458,410100.0,,,,,,,,,0.321095826687932,0.08917509413449169,
2017.0,BUSINESS,unknown,-71.2643465,42.0909458,410100.0,,,,,,,,,0.07175880425880427,0.0953384332181913,
2017.0,NEWS,unknown,-71.2643465,42.0909458,410100.0,,,,,,,,,0.2362121212121212,0.08917509413449169,
2017.0,SPORTS,unknown,-71.2643465,42.0909458,410100.0,,,,,,,,,0.05450921846011132,0.0903221039128991,
2017.0,SPORTS,unknown,-71.2643465,42.0909458,410100.0,,,,,,,,,0.22482111244997846,0.0903221039128991,
2017.0,SPORTS,unknown,-71.2643465,42.0909458,410100.0,,,,,,,,,0.07234265734265734,0.0903221039128991,
2017.0,LIVING ARTS,unknown,-71.2643465,42.0909458,410100.0,,,,,,,,,0.22678571428571428,0.12683551063776752,
2017.0,SPORTS,unknown,-71.2643465,42.0909458,410100.0,,,,,,,,,0.08333333333333333,0.0903221039128991,
2017.0,SPORTS,unknown,-71.2643465,42.0909458,410100.0,,,,,,,,,0.037435060459253995,0.0903221039128991,
2017.0,SPORTS,unknown,-71.2643465,42.0909458,410100.0,,,,,,,,,0.11122829101552506,0.0903221039128991,
2017.0,SPORTS,unknown,-71.2643465,42.0909458,410100.0,,,,,,,,,0.1672919672919673,0.0903221039128991,
2017.0,BUSINESS,unknown,-71.2643465,42.0909458,410100.0,,,,,,,,,0.25608974358974357,0.0953384332181913,
2017.0,EDITORIAL OPINION,Editorial,-71.2643465,42.0909458,410100.0,,,,,,,,,0.16423611111111114,0.09837645332305145,
2017.0,SPORTS,unknown,-71.2643465,42.0909458,410100.0,,,,,,,,,0.033636363636363624,0.0903221039128991,
2017.0,SPORTS,unknown,-71.2643465,42.0909458,410100.0,,,,,,,,,0.22482111244997846,0.0903221039128991,
2017.0,SPORTS,unknown,-71.2643465,42.0909458,410100.0,,,,,,,,,0.20127927627927628,0.0903221039128991,
2017.0,SPORTS,unknown,-71.2643465,42.0909458,410100.0,,,,,,,,,0.05450921846011132,0.0903221039128991,
2017.0,NEWS,Metro,-71.2426079,42.6020617,315200.0,,,,,,,,,0.11449999999999999,0.08917509413449169,
2017.0,LIVING ARTS,unknown,-71.12090239999999,42.3729889,354100.0,,,,,,,,,0.10378787878787878,0.12683551063776752,
2017.0,SPORTS,College,-71.12090239999999,42.3729889,354100.0,,,,,,,,,0.09364613880742914,0.0903221039128991,
2017.0,LIVING ARTS,unknown,-71.12301719999999,42.3724328,354100.0,,,,,,,,,0.15337281910009182,0.12683551063776752,
2017.0,BUSINESS,unknown,-71.12090239999999,42.3729889,354100.0,,,,,,,,,0.14294920634920635,0.0953384332181913,
2017.0,REALESTATE,unknown,-71.1270116,42.3771064,354100.0,,,,,,,,,0.16782188461433745,0.12584734839742723,
2017.0,NEWS,Metro,-71.1229902,42.3748457,354100.0,,,,,,,,,0.07414274322169057,0.08917509413449169,
2017.0,LIVING ARTS,unknown,-71.12090239999999,42.3729889,354100.0,,,,,,,,,0.14154872904872906,0.12683551063776752,
2017.0,BUSINESS,unknown,-71.12090239999999,42.3729889,354100.0,,,,,,,,,0.17859895952001217,0.0953384332181913,
2017.0,EDITORIAL OPINION,Letters,-71.12090239999999,42.3729889,354100.0,,,,,,,,,0.13375360750360749,0.09837645332305145,
2017.0,BUSINESS,unknown,-71.12090239999999,42.3729889,354100.0,,,,,,,,,0.10431301909323887,0.0953384332181913,
2017.0,NEWS,Metro,-71.1214093,42.3714134,354100.0,,,,,,,,,-0.0074065484779770475,0.08917509413449169,
2017.0,LIVING ARTS,unknown,-71.12090239999999,42.3729889,354100.0,,,,,,,,,0.15416666666666667,0.12683551063776752,
2017.0,EDITORIAL OPINION,Letters,-71.12090239999999,42.3729889,354100.0,,,,,,,,,0.21212121212121213,0.09837645332305145,
2017.0,NEWS,Metro,-71.1229902,42.3748457,354100.0,,,,,,,,,0.05406149075791933,0.08917509413449169,
2017.0,LIVING ARTS,unknown,-71.12090239999999,42.3729889,354100.0,,,,,,,,,0.14204545454545456,0.12683551063776752,
2017.0,NEWS,Metro,-71.2089884,42.4826448,332400.0,,,,,,,,,0.002312354312354301,0.08917509413449169,
2017.0,NEWS,Metro,-71.2107408,42.4832353,332400.0,,,,,,,,,0.12802467956879723,0.08917509413449169,
2017.0,NEWS,Metro,-71.2040969,42.4842553,332400.0,,,,,,,,,-0.0015128205128205152,0.08917509413449169,
2017.0,BUSINESS,unknown,-71.2107408,42.4832353,332400.0,,,,,,,,,0.08061327561327561,0.0953384332181913,
2017.0,BUSINESS,unknown,-71.14310069999999,42.3542291,601.0,4.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.06728571428571427,0.0953384332181913,0.12548583097704952
2017.0,BUSINESS,unknown,-71.1505131,42.3538906,601.0,4.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.12299127640036729,0.0953384332181913,0.12548583097704952
2017.0,BUSINESS,unknown,-71.1505131,42.3538906,601.0,4.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.12299127640036729,0.0953384332181913,0.12548583097704952
2017.0,BUSINESS,unknown,-71.14310069999999,42.3542291,601.0,4.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.06728571428571427,0.0953384332181913,0.12548583097704952
2017.0,SPORTS,unknown,-71.2033622,42.1815845,413100.0,,,,,,,,,0.0,0.0903221039128991,
2017.0,LIVING ARTS,unknown,-71.2033622,42.1815845,413100.0,,,,,,,,,0.19437337662337667,0.12683551063776752,
2017.0,BUSINESS,unknown,-71.2033622,42.1815845,413100.0,,,,,,,,,0.12007524539931945,0.0953384332181913,
